Systematic Experiment Results - 2026-05-19 12:50:17.550644
================================================================================
[2026-05-19 12:59:58] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 114/2000, Time: 574.38s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8363, Precision: 0.9086, Recall: 0.7549, F1-Score: 0.8246, AUC-ROC: 0.9292
[2026-05-21 16:13:17] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 71/2000, Time: 985.91s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8387, Precision: 0.8840, Recall: 0.7862, F1-Score: 0.8322, AUC-ROC: 0.9122
[2026-05-21 16:19:07] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 67/2000, Time: 341.30s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8588, Precision: 0.8454, Recall: 0.8848, F1-Score: 0.8647, AUC-ROC: 0.9328
[2026-05-21 16:27:54] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 98/2000, Time: 519.25s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8750, Precision: 0.9639, Recall: 0.7843, F1-Score: 0.8649, AUC-ROC: 0.9344
[2026-05-21 16:36:46] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 106/2000, Time: 524.93s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8688, Precision: 0.9037, Recall: 0.8305, F1-Score: 0.8656, AUC-ROC: 0.9183
[2026-05-21 16:43:14] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 74/2000, Time: 380.34s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8250, Precision: 0.7908, Recall: 0.8919, F1-Score: 0.8383, AUC-ROC: 0.9105
[2026-05-21 16:49:42] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 74/2000, Time: 379.90s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8788, Precision: 0.9079, Recall: 0.8477, F1-Score: 0.8767, AUC-ROC: 0.9461
[2026-05-21 17:06:52] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 73/2000, Time: 1022.53s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8725, Precision: 0.8678, Recall: 0.8848, F1-Score: 0.8762, AUC-ROC: 0.9482
[2026-05-21 17:27:23] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 82/2000, Time: 1222.48s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8750, Precision: 0.9096, Recall: 0.8382, F1-Score: 0.8724, AUC-ROC: 0.9401
[2026-05-21 17:46:40] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 83/2000, Time: 1150.06s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9000, Precision: 0.9139, Recall: 0.8870, F1-Score: 0.9002, AUC-ROC: 0.9565
[2026-05-21 18:04:31] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 80/2000, Time: 1062.53s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.7662, Precision: 0.8374, Recall: 0.6708, F1-Score: 0.7449, AUC-ROC: 0.8132
[2026-05-21 18:31:18] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 115/2000, Time: 1599.87s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8512, Precision: 0.8600, Recall: 0.8452, F1-Score: 0.8525, AUC-ROC: 0.9356
[2026-05-21 18:41:22] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 119/2000, Time: 595.76s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8662, Precision: 0.9263, Recall: 0.8015, F1-Score: 0.8594, AUC-ROC: 0.9295
[2026-05-21 18:51:43] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 115/2000, Time: 613.04s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9100, Precision: 0.9330, Recall: 0.8873, F1-Score: 0.9095, AUC-ROC: 0.9473
[2026-05-21 19:02:02] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 125/2000, Time: 611.31s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8938, Precision: 0.9522, Recall: 0.8329, F1-Score: 0.8886, AUC-ROC: 0.9515
[2026-05-21 19:09:46] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 91/2000, Time: 456.59s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8337, Precision: 0.7927, Recall: 0.9115, F1-Score: 0.8480, AUC-ROC: 0.9018
[2026-05-21 19:17:05] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 85/2000, Time: 431.68s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8838, Precision: 0.8965, Recall: 0.8722, F1-Score: 0.8842, AUC-ROC: 0.9582
[2026-05-21 19:48:27] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 129/2000, Time: 1874.08s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8363, Precision: 0.8674, Recall: 0.8015, F1-Score: 0.8331, AUC-ROC: 0.9102
[2026-05-21 20:11:12] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 1357.01s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8562, Precision: 0.8564, Recall: 0.8627, F1-Score: 0.8596, AUC-ROC: 0.9264
[2026-05-21 20:30:58] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 87/2000, Time: 1177.70s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8275, Precision: 0.8665, Recall: 0.7813, F1-Score: 0.8217, AUC-ROC: 0.8789
[2026-05-21 20:51:10] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 88/2000, Time: 1204.81s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8287, Precision: 0.8709, Recall: 0.7789, F1-Score: 0.8223, AUC-ROC: 0.8755
[2026-05-21 21:11:53] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 84/2000, Time: 1235.07s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8263, Precision: 0.8418, Recall: 0.8108, F1-Score: 0.8260, AUC-ROC: 0.8877
[2026-05-21 21:19:56] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 475.92s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8738, Precision: 0.9072, Recall: 0.8382, F1-Score: 0.8713, AUC-ROC: 0.9499
[2026-05-21 21:28:21] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 74/2000, Time: 496.69s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8600, Precision: 0.8627, Recall: 0.8627, F1-Score: 0.8627, AUC-ROC: 0.9386
[2026-05-21 21:35:06] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 79/2000, Time: 397.16s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8400, Precision: 0.8237, Recall: 0.8722, F1-Score: 0.8473, AUC-ROC: 0.9099
[2026-05-21 21:40:56] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 67/2000, Time: 341.91s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8750, Precision: 0.8681, Recall: 0.8894, F1-Score: 0.8786, AUC-ROC: 0.9451
[2026-05-21 21:48:39] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 88/2000, Time: 456.01s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8988, Precision: 0.9312, Recall: 0.8649, F1-Score: 0.8968, AUC-ROC: 0.9595
[2026-05-21 22:05:41] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 72/2000, Time: 1013.67s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8888, Precision: 0.9143, Recall: 0.8627, F1-Score: 0.8878, AUC-ROC: 0.9613
[2026-05-21 22:21:38] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 66/2000, Time: 949.78s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8375, Precision: 0.8233, Recall: 0.8676, F1-Score: 0.8449, AUC-ROC: 0.9099
[2026-05-21 22:35:37] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 60/2000, Time: 831.02s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8050, Precision: 0.8515, Recall: 0.7469, F1-Score: 0.7958, AUC-ROC: 0.9050
[2026-05-21 22:53:47] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 82/2000, Time: 1082.16s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8100, Precision: 0.8364, Recall: 0.7789, F1-Score: 0.8066, AUC-ROC: 0.8739
[2026-05-21 23:15:22] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 93/2000, Time: 1286.14s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8163, Precision: 0.7814, Recall: 0.8870, F1-Score: 0.8308, AUC-ROC: 0.9095
[2026-05-21 23:21:12] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 68/2000, Time: 343.20s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8462, Precision: 0.8701, Recall: 0.8211, F1-Score: 0.8449, AUC-ROC: 0.9171
[2026-05-21 23:28:26] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 80/2000, Time: 426.06s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9012, Precision: 0.9608, Recall: 0.8407, F1-Score: 0.8967, AUC-ROC: 0.9738
[2026-05-21 23:37:11] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 517.47s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9012, Precision: 0.9039, Recall: 0.9017, F1-Score: 0.9028, AUC-ROC: 0.9585
[2026-05-21 23:43:36] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 74/2000, Time: 377.71s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8500, Precision: 0.8329, Recall: 0.8821, F1-Score: 0.8568, AUC-ROC: 0.9394
[2026-05-21 23:51:09] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 90/2000, Time: 445.12s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9100, Precision: 0.9373, Recall: 0.8821, F1-Score: 0.9089, AUC-ROC: 0.9620
[2026-05-22 00:09:49] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 80/2000, Time: 1112.54s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8163, Precision: 0.7806, Recall: 0.8897, F1-Score: 0.8316, AUC-ROC: 0.8953
[2026-05-22 00:35:12] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 107/2000, Time: 1514.86s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8712, Precision: 0.8861, Recall: 0.8578, F1-Score: 0.8717, AUC-ROC: 0.9450
[2026-05-22 00:51:32] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 71/2000, Time: 972.07s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8137, Precision: 0.7879, Recall: 0.8673, F1-Score: 0.8257, AUC-ROC: 0.8971
[2026-05-22 01:05:08] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 60/2000, Time: 807.75s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8025, Precision: 0.7505, Recall: 0.9165, F1-Score: 0.8252, AUC-ROC: 0.8978
[2026-05-22 01:19:10] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 60/2000, Time: 834.34s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8150, Precision: 0.8198, Recall: 0.8157, F1-Score: 0.8177, AUC-ROC: 0.8998
[2026-05-22 01:27:25] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 96/2000, Time: 487.10s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8762, Precision: 0.9077, Recall: 0.8431, F1-Score: 0.8742, AUC-ROC: 0.9480
[2026-05-22 01:33:05] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 62/2000, Time: 332.60s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8650, Precision: 0.8827, Recall: 0.8480, F1-Score: 0.8650, AUC-ROC: 0.9412
[2026-05-22 01:45:20] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 144/2000, Time: 726.66s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8938, Precision: 0.9423, Recall: 0.8428, F1-Score: 0.8898, AUC-ROC: 0.9590
[2026-05-22 01:52:56] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 88/2000, Time: 448.75s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8488, Precision: 0.8557, Recall: 0.8452, F1-Score: 0.8504, AUC-ROC: 0.9318
[2026-05-22 02:00:10] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 84/2000, Time: 426.00s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8550, Precision: 0.8424, Recall: 0.8796, F1-Score: 0.8606, AUC-ROC: 0.9259
[2026-05-22 02:17:10] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 72/2000, Time: 1012.34s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8125, Precision: 0.8274, Recall: 0.7990, F1-Score: 0.8130, AUC-ROC: 0.8982
[2026-05-22 02:41:53] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 103/2000, Time: 1474.70s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8400, Precision: 0.8500, Recall: 0.8333, F1-Score: 0.8416, AUC-ROC: 0.9140
[2026-05-22 02:58:06] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 71/2000, Time: 965.43s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8413, Precision: 0.8182, Recall: 0.8845, F1-Score: 0.8501, AUC-ROC: 0.9030
[2026-05-22 03:13:31] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 68/2000, Time: 916.56s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8125, Precision: 0.8445, Recall: 0.7740, F1-Score: 0.8077, AUC-ROC: 0.9065
[2026-05-22 03:30:28] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 74/2000, Time: 1009.55s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8300, Precision: 0.8203, Recall: 0.8526, F1-Score: 0.8361, AUC-ROC: 0.9037
[2026-05-22 03:37:15] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 78/2000, Time: 399.27s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8550, Precision: 0.8527, Recall: 0.8652, F1-Score: 0.8589, AUC-ROC: 0.9083
[2026-05-22 03:44:54] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 82/2000, Time: 451.62s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.9225, Precision: 0.9179, Recall: 0.9314, F1-Score: 0.9246, AUC-ROC: 0.9692
[2026-05-22 03:54:15] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 107/2000, Time: 553.46s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8800, Precision: 0.8802, Recall: 0.8845, F1-Score: 0.8824, AUC-ROC: 0.9599
[2026-05-22 04:02:57] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 103/2000, Time: 514.42s, Patience: 20, LR: 2e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8438, Precision: 0.8790, Recall: 0.8034, F1-Score: 0.8395, AUC-ROC: 0.9245
